amount,customer_age,previous_transactions,transaction_hour,transaction_day,transaction_month,transaction_day_of_week,is_weekend,is_night,customer_avg_amount,amount_deviation,amount_ratio,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet
0.11869049749042218,-1.297038348153551,0.11473002835915835,0.5097199499998526,-1.347283909843204,-0.5667507788430536,-1.3953679499738583,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.11869049749042206,0.1186904974904219,True,False,False,False,True,False,False,False,False,True
-0.7405471780356288,1.3035176825354973,-0.0054844530276516,1.1549922903269496,1.1245210999781563,-0.44495027668200676,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.740547178035629,-0.7405471780356292,False,False,True,True,True,False,False,False,False,False
-0.8558823584180165,0.8100335923889099,0.10656820903202824,-0.27617189897673833,-0.19032619456084443,0.9535508694524191,-0.3072056654587896,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8558823584180167,-0.855882358418017,False,False,False,False,True,False,False,False,False,False
-0.8351551608719509,0.5261743109316073,-0.4213365475919123,1.1698430329334677,0.1934681607680403,-0.2826790398884327,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8351551608719511,-0.8351551608719513,False,True,False,False,False,False,False,True,True,False
-0.28441787361748905,-0.8432386179587193,1.8370154182915737,-0.4324487203288002,0.2593002064139951,1.5365266251855505,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.28441787361748927,-0.28441787361748944,False,False,True,False,True,False,False,False,True,True
0.11285072873668742,-0.9644076510921951,-1.165028827365807,0.5816908360121104,1.3260676263510511,-1.609966183548181,-0.7526881144324561,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.1128507287366873,0.11285072873668714,False,True,False,False,False,True,True,False,False,True
-0.3333896453209734,-1.1319432203496098,1.5713189268527352,1.0352474501371471,0.7980449350637953,-0.3499619021780809,1.4286258703195829,1.5665986829772471,-0.4124628240548478,-1.4210854715202004e-14,-0.3333896453209737,-0.33338964532097387,False,False,False,True,False,False,False,True,False,True
0.12517107111436188,0.5156493846628314,-1.160106143059572,-0.8190114568343215,-1.0761170349565772,1.3815006580795133,1.4956914304499818,1.5665986829772471,0.91728267691479,-1.4210854715202004e-14,0.12517107111436176,0.12517107111436154,False,False,False,False,False,False,True,False,True,True
-0.7796037295262872,-1.7035111553492328,1.1491372370042687,0.8273640436611089,0.9774338055084242,0.9414654222101305,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.7796037295262875,-0.7796037295262876,False,False,False,True,False,True,False,False,False,True
0.7743054038879049,-0.7963542628732683,0.5718263919883085,0.7632039152237413,0.9499692308463557,-0.3216092746329498,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.7743054038879049,0.7743054038879046,False,False,True,False,False,True,False,False,True,False
-0.03013170707447338,0.29569755803656395,0.14019888537097686,-1.3062783353249259,0.5318309787345255,0.5012894390393896,1.1224883343881968,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.030131707074473546,-0.03013170707447374,True,False,False,False,False,True,False,False,False,True
1.836335043092065,0.648117221957806,-0.465738493275327,0.8079347457301629,0.5145838277558054,-0.4159992536815377,-0.3997642680458817,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.8363350430920649,1.8363350430920646,False,False,False,True,False,False,True,False,True,False
0.9754836380638952,1.5277278987972813,0.10028272159590862,1.109276622721799,0.35869561299883834,0.8256086965566343,1.087975158848224,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.9754836380638952,0.9754836380638947,True,True,False,False,False,True,True,False,True,False
-0.14456876054882728,0.0718380682491041,-0.512811623816632,0.2435094554502153,-1.4554710904991368,0.7542306920854365,-1.0203136859969468,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.1445687605488275,-0.1445687605488276,True,False,True,False,False,False,True,False,False,True
-0.8145491399366862,0.08050425877043432,-0.24488085452773212,0.738546698253107,-1.017385167905434,-0.10472078929427242,-0.3974804072093889,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8145491399366865,-0.8145491399366867,False,True,False,False,True,False,False,False,True,False
-0.25905075508873837,-0.6468567997016783,-0.0054844530276516,-1.203173358138528,0.4928294192181194,0.306953645232101,0.4973574899719162,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.2590507550887386,-0.25905075508873887,False,False,True,False,True,True,False,False,False,False
0.6178058417933544,-0.8026599618721635,0.8643257879242332,0.9341536198037477,-0.10145107739318937,-0.14664584993100183,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.6178058417933543,0.6178058417933541,False,False,True,False,False,True,True,False,False,False
-0.33371437607151044,-0.2760106901787609,-1.067576870664631,-1.5285217908262607,-0.45017291451460184,-1.3305174464332838,1.0165256246436594,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.33371437607151067,-0.3337143760715108,True,True,False,False,False,False,True,True,False,True
0.16669858530395412,-0.5558997996707272,0.0035666386313923937,-0.36019219243179756,-1.6577881916744093,-1.3097246354765093,-0.017461380936593107,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.166698585303954,0.16669858530395393,False,True,False,False,False,False,True,False,True,False
-0.37976294381021203,0.12195432013775628,0.21590335789381515,0.3252814141261344,-1.0321289637577113,-0.6009452111473491,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.37976294381021236,-0.3797629438102124,False,False,False,True,False,False,True,False,False,True
0.9091032893796223,1.0510184641597848,1.1491372370042687,1.0481831132944175,-1.4434704816429,1.459334033754571,-1.4993103909842147,-0.638325571740905,-0.37439290278251997,-1.4210854715202004e-14,0.909103289379622,0.909103289379622,False,False,True,False,False,False,True,False,False,True
-0.15901478900572846,-0.9238667015519496,-0.0054844530276516,-1.3779912949653368,-0.3188494966998928,-0.348487132619357,0.1645584505921336,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.15901478900572869,-0.1590147890057289,False,False,True,False,True,True,False,False,False,True
0.7636456024560071,1.3509388104705968,-0.0054844530276516,-0.16042379259769252,0.9919597249583434,-0.7395319171005367,1.3537841065077632,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.7636456024560071,0.7636456024560071,True,False,False,False,True,False,True,False,True,False
0.012241218909665827,0.5591570886491104,-0.5827952980436119,-1.0036845137391768,1.0898845541246776,0.307242018164252,-0.7933776152386596,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,0.012241218909665685,0.012241218909665483,False,True,False,False,True,False,False,False,True,False
0.14577311770793475,-1.0495766369969872,-1.0599220346635159,0.4631006532388976,1.2539295412971705,-1.609966183548181,-0.7072482619529015,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.1457731177079346,0.14577311770793439,False,True,False,False,False,True,True,False,False,True
-0.3752695255084515,-0.03202303664136541,-0.0054844530276516,-0.10665540734556844,-1.08538907162627,-0.6384656644958235,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.3752695255084517,-0.37526952550845183,False,False,False,True,False,False,True,False,False,True
-0.3666391665942024,0.36929228792869645,-0.5827952980436119,0.2142645022958446,-0.7883118745084354,-0.4980857077988434,-1.4175062168272556,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.3666391665942026,-0.3666391665942027,True,False,False,False,False,False,True,False,False,True
-0.5462344557914246,-0.8010283227193665,0.4188580337803398,0.5334500454004727,0.34009200756007724,-0.5226481037915043,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.5462344557914249,-0.546234455791425,False,True,True,False,True,False,True,False,True,True
-0.5678858083770693,0.6329708798342617,-0.0054844530276516,0.13445469764178214,-1.1461649620501837,-0.154399261279636,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5678858083770696,-0.5678858083770697,False,False,False,True,False,False,False,False,True,True
-0.3662211828258928,0.5794053616554193,-0.0054844530276516,0.5488571926349997,0.06573691678079707,0.11476875693130878,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.3662211828258931,-0.36622118282589317,False,False,False,True,False,False,False,False,False,True
1.303811468614066,-0.18405389092818925,0.9602125853809282,1.3248864105206397,0.6630002409804631,-0.9324727221550396,0.16154263197612484,-0.638325571740905,0.017839297042028246,-1.4210854715202004e-14,1.303811468614066,1.3038114686140656,False,True,True,False,False,True,False,True,True,False
-0.4694047319766734,-0.4300422695951741,-1.160106143059572,0.7503898377995435,-0.7961071737655814,0.010936751700893699,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.4694047319766737,-0.4694047319766739,True,False,True,False,True,True,False,False,True,False
-0.4394394474761417,-0.5094507752003015,1.0276794441821109,0.8466496537255321,-1.4508966154171092,-1.318852799094472,0.3002827347492724,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.43943944747614205,-0.4394394474761422,False,False,False,False,False,False,True,False,False,True
-0.7235615188832889,0.15000423774160487,0.5718263919883085,-0.099605390361027,0.6269099479953365,-0.445512645733345,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.7235615188832892,-0.7235615188832893,False,True,True,False,True,True,False,False,False,True
-0.6472488103385583,1.2333200449891435,-0.4958459614589659,0.14886221031909258,1.2026452806884775,1.0100542765352,-0.9249634076171562,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6472488103385586,-0.6472488103385587,True,False,False,False,True,False,True,False,False,False
-0.865051550697035,0.49351750124005833,-0.12213339899540676,-1.647972476197038,1.5523347600248594,0.058285965572212994,0.996524460210949,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.8650515506970352,-0.8650515506970355,False,False,True,False,False,False,False,True,True,False
0.21773183402903706,-1.538593888425931,-0.5827952980436119,-0.01978589465321985,0.7963670339759221,-1.163912001220115,-0.6921867543307018,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.2177318340290369,0.2177318340290367,False,True,False,False,True,True,False,False,False,True
-0.8725306277188569,0.8052984833555479,-0.0054844530276516,0.2961478907575087,-0.5972031235833668,0.5065674418984476,-0.3659624781995662,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8725306277188573,-0.8725306277188574,False,True,True,False,False,True,False,False,True,False
-0.8584040741985484,0.687365446307941,1.1373941098343299,-0.8907281180217832,-0.9009780800352206,1.5626732394917642,1.485537834235471,1.5665986829772471,1.4313561708410931,-1.4210854715202004e-14,-0.8584040741985486,-0.8584040741985488,True,False,False,False,False,False,False,True,False,True
0.765463617417383,1.3192214969501976,-0.0054844530276516,-0.2978214028897727,1.036733970655654,-0.9007237337726355,1.3932687859941857,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.765463617417383,0.765463617417383,True,False,False,False,True,False,True,False,True,False
0.5580778395294441,-1.1055067702774308,1.1640520115082915,0.37023208585569456,1.2573111219230872,0.427827507627782,-0.014705414693509666,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.558077839529444,0.5580778395294438,False,False,False,False,False,False,False,False,True,False
-0.8521818981094825,0.6633762495453728,-1.0195338015954782,1.029889221467498,-0.7135745455519248,-0.8859700699714681,-0.0625818270832399,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8521818981094827,-0.852181898109483,False,True,False,False,True,False,False,False,True,False
1.3588637548568157,-0.962303599400869,0.5718263919883085,-1.2568950246715793,-0.9507189850705865,-0.5831349990142645,1.2325030747061754,1.5665986829772471,0.4244123340085846,-1.4210854715202004e-14,1.3588637548568157,1.3588637548568154,False,False,True,False,False,True,False,False,True,True
-0.009265426768944374,-1.4408834097683736,-0.0054844530276516,0.3590133638366956,-1.6217374207751276,-0.5067595694819504,-1.3942913743511476,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.009265426768944485,-0.009265426768944707,False,False,True,False,True,False,False,False,False,False
-0.55493460355329,0.379003776147528,0.8511275871706219,-0.5795088554057668,0.7584854603492737,0.014742132319396584,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5549346035532903,-0.5549346035532905,False,False,True,False,False,False,False,False,True,False
-0.6305308214527595,-1.7035111553492328,1.1491372370042687,1.0145306878929992,0.6358749263893174,0.5650430125332738,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6305308214527598,-0.6305308214527598,False,False,False,True,False,True,False,False,False,True
0.0046164167568727155,-0.18807539442715282,0.5718263919883085,1.3375889720054022,-1.0841613951665439,0.9054745979016431,0.4973574899719162,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.004616416756872507,0.004616416756872133,False,False,False,True,False,False,True,True,False,False
-0.7397799948309437,0.01906912707119307,-0.0054844530276516,0.3628582470067794,-1.1336146913895595,0.021815305842765587,-0.4024689658040214,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.739779994830944,-0.739779994830944,False,True,False,True,False,False,False,False,True,False
-0.4150324306439354,0.40199536371863775,-0.44021948708253683,0.2142645022958446,-0.6864019288398177,-0.5928361560544684,-1.0062024842041482,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.41503243064393563,-0.41503243064393575,False,False,False,True,False,False,True,False,False,True
0.012938997649973749,-1.048383693354623,-0.0054844530276516,-1.4791289025655345,-0.4770482338908425,-0.41628849775763693,0.048300649262743744,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,0.012938997649973527,0.012938997649973416,False,False,True,False,True,True,False,False,False,True
-0.0004689372960697269,0.08425677040503576,-0.4798310086115797,-1.075567158987621,0.22918476306538116,0.18863464923590623,-0.545490054262529,-0.638325571740905,1.4313561708410931,-1.4210854715202004e-14,-0.00046893729606994894,-0.000468937296070171,False,True,False,False,False,False,False,False,True,False
