amount,customer_age,previous_transactions,transaction_hour,transaction_day,transaction_month,transaction_day_of_week,is_weekend,is_night,customer_avg_amount,amount_deviation,amount_ratio,merchant_category_entertainment,merchant_category_fashion,merchant_category_fuel,merchant_category_grocery,customer_location_FL,customer_location_IL,customer_location_NY,customer_location_TX,device_type_mobile,device_type_tablet
-0.855770970220188,-0.03279613583310155,-1.160106143059572,-0.07523322078585731,-0.09240568515238198,-1.027739414640763,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.8557709702201882,-0.8557709702201884,False,False,False,True,False,False,False,True,False,False
0.6682222284875325,1.170118678218513,-0.005484453027651659,0.06951564075499365,1.2660852451123452,0.13671412317407303,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.6682222284875324,0.6682222284875322,False,False,True,False,False,False,False,False,False,True
-0.9717005618040532,1.3037758797798034,1.1491372370042687,-0.07523322078585731,-1.3376890378950486,-1.609966183548181,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9717005618040534,-0.9717005618040537,False,True,False,False,False,False,True,False,False,False
-0.5785524359349276,0.23451826728947944,-0.5827952980436119,-0.7989775284901122,1.4925004001564663,-0.445512645733345,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.5785524359349278,-0.578552435934928,False,True,False,False,False,False,False,False,True,False
-0.9677518682915895,0.6354898719733509,1.1491372370042687,0.5037622253775466,-1.1112738828509274,0.718940892081491,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9677518682915899,-0.9677518682915902,False,True,False,False,False,True,False,False,False,False
1.848375345956121,-1.6366825545685875,-0.5827952980436119,-0.3647309438675593,0.47363220245792104,1.592281045442618,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.848375345956121,1.8483753459561205,False,True,False,False,True,False,False,False,False,False
1.9072007544366674,0.9696328758765772,-1.7374169880755321,0.9380088100000995,-0.9980663053288668,1.0100542765352,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,1.9072007544366674,1.9072007544366671,False,False,True,False,False,False,False,False,False,True
0.5434840129143256,-0.3669391397363278,1.7264480820202288,0.21426450229584462,0.7000473575020423,1.592281045442618,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.5434840129143255,0.5434840129143252,False,False,False,True,False,False,False,True,False,False
1.2913058150439578,-1.0352251475427803,-1.160106143059572,-1.522721836194367,0.47363220245792104,-1.027739414640763,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,1.2913058150439578,1.2913058150439578,False,False,False,True,True,False,False,False,True,False
-0.9034590380245552,-1.5698539537879423,-1.160106143059572,0.06951564075499365,0.3604246249358604,0.42782750762778204,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9034590380245555,-0.9034590380245557,False,False,False,True,False,False,True,False,False,True
-0.5406854776359183,-0.5674249420782636,-1.160106143059572,-0.5094798054084102,0.9264625125461634,-0.736626030187054,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.5406854776359186,-0.5406854776359188,False,False,False,False,True,False,False,False,False,True
-0.3042701096461144,1.2369472789991582,-1.7374169880755321,-1.522721836194367,1.379292822634406,-0.154399261279636,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.3042701096461147,-0.3042701096461148,False,True,False,False,False,True,False,False,False,True
4.657111415936912,-0.09962473661374681,1.1491372370042687,-1.233224113112665,1.039670090068224,-1.609966183548181,-0.0018094802671164885,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,4.657111415936913,4.657111415936912,False,False,False,True,True,False,False,False,True,False
-0.4325520245253785,1.2369472789991582,-0.5827952980436119,0.21426450229584462,-0.8848587278068062,-0.736626030187054,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4325520245253788,-0.43255202452537894,True,False,False,False,True,False,False,False,True,False
-0.7680897245331771,0.16768966650883418,-0.005484453027651659,0.5037622253775466,0.9264625125461634,0.718940892081491,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.7680897245331774,-0.7680897245331776,True,False,False,False,True,False,False,False,True,False
0.17696425611642852,-0.5674249420782636,-0.005484453027651659,0.21426450229584462,-1.224481460372988,-0.445512645733345,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.17696425611642835,0.17696425611642816,False,False,True,False,False,False,True,False,False,False
-0.6347453820738317,-0.5005963412976183,0.5718263919883085,-1.0884752515718141,-1.6773117704612304,0.13671412317407303,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.634745382073832,-0.6347453820738321,True,False,False,False,False,True,False,False,True,False
-0.15735846127215072,-1.3025395506653612,1.1491372370042687,1.2275065330818014,0.24721704741379982,0.718940892081491,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.15735846127215097,-0.15735846127215117,False,False,False,True,True,False,False,False,False,False
-0.8541509933945618,-0.2332819381750373,1.7264480820202288,-0.07523322078585731,-0.7716511502847456,0.13671412317407303,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.854150993394562,-0.8541509933945624,False,False,False,False,False,False,False,False,True,False
0.6561736508469387,0.034032464947543695,-0.5827952980436119,0.21426450229584462,-1.5641041929391697,1.0100542765352,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.6561736508469386,0.6561736508469383,False,False,True,False,False,False,False,True,True,False
3.6004815314223118,-0.8347393452008446,-0.5827952980436119,-0.9437263900309631,1.379292822634406,0.718940892081491,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,3.6004815314223118,3.6004815314223118,True,False,False,False,True,False,False,False,True,False
-0.8352175142450573,-0.8347393452008446,-1.160106143059572,-1.667470697735218,0.8132549350241028,1.0100542765352,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.8352175142450575,-0.8352175142450577,False,False,False,False,True,False,False,False,False,False
-0.45300423194890754,0.16768966650883418,-1.160106143059572,-1.0884752515718141,1.605707977678527,0.718940892081491,0.49735748997191626,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.4530042319489078,-0.45300423194890793,False,False,False,False,False,False,False,False,True,False
-0.4082523721409875,-1.0352251475427803,-1.7374169880755321,-1.667470697735218,1.4925004001564663,1.3011676609889091,-0.5009764505061493,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.40825237214098775,-0.4082523721409879,False,False,False,False,False,False,False,True,False,True
-0.45391546891332224,0.36817546885076996,-1.160106143059572,-0.2199820823267083,1.605707977678527,1.3011676609889091,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.4539154689133225,-0.45391546891332263,False,False,False,False,False,False,False,True,False,True
0.5868183929998229,-1.503025353007297,-1.7374169880755321,0.5037622253775466,-1.3376890378950486,1.592281045442618,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.5868183929998226,0.5868183929998229,True,False,False,False,True,False,False,False,False,True
0.27699782509883797,1.1032900774378678,-0.005484453027651659,-1.0884752515718141,0.5868397799799816,0.718940892081491,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,0.2769978250988378,0.2769978250988374,False,True,False,False,False,False,False,True,True,False
-0.3880026618206617,-1.7035111553492328,-0.5827952980436119,0.5037622253775466,-0.43202841771856376,-0.154399261279636,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.3880026618206619,-0.38800266182066206,False,False,False,True,False,False,False,False,True,False
0.2143249716574296,1.5042616821217392,-0.005484453027651659,1.6617531177043543,0.5868397799799816,-0.154399261279636,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.21432497165742945,0.21432497165742936,False,False,False,True,False,False,True,False,True,False
-0.8222576996400487,1.6379188836830296,1.1491372370042687,-1.667470697735218,-1.1112738828509274,0.13671412317407303,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.822257699640049,-0.8222576996400492,False,False,True,False,False,False,False,False,True,False
-0.38719267340784863,-0.6342535428589088,-1.160106143059572,1.5170042561635033,0.5868397799799816,-0.445512645733345,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.3871926734078489,-0.387192673407849,True,False,False,False,True,False,False,False,False,False
1.9100357138815134,0.5686612711927057,1.7264480820202288,-0.7989775284901122,0.5868397799799816,0.718940892081491,-0.5009764505061493,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.910035713881513,1.9100357138815132,False,False,True,False,True,False,False,False,True,False
-0.6897233455935162,0.4350040696314152,0.5718263919883085,-0.7989775284901122,0.02080189236967862,-0.445512645733345,-0.0018094802671164885,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6897233455935166,-0.6897233455935167,False,True,False,False,False,True,False,False,False,False
1.9018345812017814,0.8359756743152866,1.1491372370042687,1.3722553946226523,-0.09240568515238198,0.13671412317407303,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,1.901834581201781,1.9018345812017816,False,False,False,True,False,False,True,False,False,True
-0.98020544013859,0.9696328758765772,-0.5827952980436119,0.06951564075499365,1.039670090068224,-1.027739414640763,0.996524460210949,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.9802054401385902,-0.9802054401385905,False,False,False,True,False,False,False,False,True,False
1.73831817036515,-0.701082143639554,-1.7374169880755321,0.9380088100000995,-0.5452359952406244,0.13671412317407303,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.7383181703651498,1.7383181703651498,True,False,False,False,False,False,True,False,True,False
1.207775759972614,0.034032464947543695,0.5718263919883085,0.21426450229584462,-0.9980663053288668,-1.027739414640763,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.2077757599726138,1.2077757599726135,True,False,False,False,False,False,False,True,True,False
1.2955582542112263,0.9696328758765772,-1.160106143059572,0.9380088100000995,0.7000473575020423,0.42782750762778204,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,1.2955582542112263,1.2955582542112258,False,False,False,True,False,True,False,False,False,True
-0.6341378907642219,0.6354898719733509,0.5718263919883085,1.0827576715409504,-0.8848587278068062,0.13671412317407303,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.6341378907642222,-0.6341378907642224,False,False,False,True,False,False,False,True,False,False
-0.9693718451172157,0.5018326704120605,-0.005484453027651659,-0.07523322078585731,-0.43202841771856376,-1.318852799094472,-1.4993103909842147,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.9693718451172161,-0.9693718451172163,True,False,False,False,True,False,False,False,False,True
-0.4707227284791926,0.16768966650883418,2.303758927036189,1.3722553946226523,0.8132549350241028,-1.609966183548181,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.4707227284791929,-0.47072272847919305,False,False,True,False,False,False,False,False,False,True
-0.15928218375258166,0.9696328758765772,-1.160106143059572,1.5170042561635033,-0.20561326267444258,0.42782750762778204,1.4956914304499818,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.15928218375258188,-0.15928218375258205,False,False,True,False,True,False,False,False,False,False
0.2398396066610401,-1.7035111553492328,-1.7374169880755321,0.9380088100000995,1.2660852451123452,0.718940892081491,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.23983960666103993,0.23983960666103982,False,False,False,True,False,False,False,True,False,True
-0.34041584256789603,1.2369472789991582,-0.005484453027651659,1.2275065330818014,-0.8848587278068062,-1.609966183548181,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,-0.3404158425678963,-0.3404158425678964,True,False,False,False,False,False,False,False,False,False
-0.7853019783054541,1.704747484463675,-0.5827952980436119,-1.0884752515718141,0.7000473575020423,-1.609966183548181,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,-0.7853019783054543,-0.7853019783054546,False,True,False,False,True,False,False,False,False,True
0.757928445206576,-0.968396546762135,-0.005484453027651659,0.6485110869183975,-0.20561326267444258,0.13671412317407303,1.4956914304499818,1.5665986829772471,-0.6986381310057719,-1.4210854715202004e-14,0.757928445206576,0.7579284452065758,False,True,False,False,False,False,False,True,True,False
0.09799038586715773,0.16768966650883418,-0.5827952980436119,1.5170042561635033,0.8132549350241028,-1.027739414640763,0.996524460210949,1.5665986829772471,1.4313561708410933,-1.4210854715202004e-14,0.09799038586715755,0.09799038586715736,False,False,False,False,False,True,False,False,False,False
-0.2199300661619574,0.3013468680701247,-0.005484453027651659,-1.377972974653516,-1.6773117704612304,0.42782750762778204,-1.000143420745182,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,-0.21993006616195765,-0.2199300661619578,False,False,False,True,False,False,True,False,True,False
-0.9764592437293297,1.3706044805604487,-0.5827952980436119,-0.6542286669492612,0.02080189236967862,-1.318852799094472,0.49735748997191626,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,-0.97645924372933,-0.9764592437293302,False,False,True,False,False,False,False,True,True,False
0.095459172077117,1.5710902829023845,-1.160106143059572,-0.07523322078585731,0.8132549350241028,0.42782750762778204,-1.000143420745182,-0.638325571740905,-0.6986381310057719,-1.4210854715202004e-14,0.09545917207711682,0.09545917207711667,False,False,False,False,False,True,False,False,False,True
0.6633622980106544,0.8359756743152866,0.5718263919883085,-1.0884752515718141,-1.1112738828509274,1.0100542765352,-0.0018094802671164885,-0.638325571740905,1.4313561708410933,-1.4210854715202004e-14,0.6633622980106544,0.6633622980106542,False,True,False,False,False,False,False,False,True,False
